Timestamp,Elapsed_Seconds,Mean_Latency_Ms,P95_Latency_Ms,P99_Latency_Ms,Throughput_RPS,Success_Rate_Percent,Request_Count
2025-07-06T23:07:22+07:00,2.18,34.10,109.80,160.40,148.90,100.00,324
2025-07-06T23:07:22+07:00,2.19,34.07,109.71,160.34,148.60,100.00,325
2025-07-06T23:07:22+07:00,2.19,34.03,109.61,160.29,149.06,100.00,326
2025-07-06T23:07:22+07:00,2.20,33.99,109.51,160.24,149.07,100.00,327
2025-07-06T23:07:22+07:00,2.21,33.96,109.41,160.18,148.82,100.00,328
2025-07-06T23:07:22+07:00,2.22,33.93,109.32,160.13,148.84,100.00,329
2025-07-06T23:07:22+07:00,2.22,33.90,109.22,160.08,148.83,100.00,330
2025-07-06T23:07:22+07:00,2.23,33.86,109.12,160.02,148.92,100.00,331
2025-07-06T23:07:22+07:00,2.24,33.84,109.03,159.97,148.65,100.00,332
2025-07-06T23:07:22+07:00,2.24,33.80,108.93,159.92,149.09,100.00,333
2025-07-06T23:07:22+07:00,2.25,33.77,108.83,159.86,148.80,100.00,334
2025-07-06T23:07:22+07:00,2.26,33.74,108.73,159.81,148.82,100.00,335
2025-07-06T23:07:22+07:00,2.27,33.72,108.64,159.76,148.75,100.00,336
2025-07-06T23:07:22+07:00,2.27,33.69,108.54,159.70,148.79,100.00,337
2025-07-06T23:07:22+07:00,2.28,33.67,108.44,159.65,148.87,100.00,338
2025-07-06T23:07:22+07:00,2.29,33.63,108.35,159.60,148.68,100.00,339
2025-07-06T23:07:22+07:00,2.29,33.61,108.25,159.54,149.11,100.00,340
2025-07-06T23:07:22+07:00,2.30,33.58,108.20,159.49,148.88,100.00,341
2025-07-06T23:07:22+07:00,2.31,33.58,108.15,159.44,148.21,100.00,342
2025-07-06T23:07:22+07:00,2.32,33.53,108.11,159.38,148.40,100.00,343
2025-07-06T23:07:22+07:00,2.32,33.51,108.06,159.33,148.83,100.00,344
2025-07-06T23:07:22+07:00,2.32,33.50,108.01,159.28,149.26,100.00,345
2025-07-06T23:07:22+07:00,2.33,33.46,107.96,159.22,149.27,100.00,346
2025-07-06T23:07:22+07:00,2.33,33.42,107.91,159.17,149.09,100.00,347
2025-07-06T23:07:22+07:00,2.34,33.38,107.87,159.12,149.16,100.00,348
2025-07-06T23:07:22+07:00,2.34,33.32,107.82,159.06,149.59,100.00,349
2025-07-06T23:07:22+07:00,2.35,33.26,107.77,159.01,149.69,100.00,350
2025-07-06T23:07:22+07:00,2.36,33.21,107.72,158.97,149.34,100.00,351
2025-07-06T23:07:22+07:00,2.36,33.17,107.68,158.93,149.34,100.00,352
2025-07-06T23:07:22+07:00,2.37,33.13,107.63,158.89,149.09,100.00,353
2025-07-06T23:07:22+07:00,2.39,33.13,107.58,158.86,148.50,100.00,354
2025-07-06T23:07:22+07:00,2.40,33.13,107.53,158.82,148.27,100.00,355
2025-07-06T23:07:22+07:00,2.40,33.11,107.48,158.78,148.69,100.00,356
2025-07-06T23:07:22+07:00,2.41,33.10,107.44,158.74,148.76,100.00,357
2025-07-06T23:07:22+07:00,2.42,33.09,107.39,158.70,148.51,100.00,358
2025-07-06T23:07:22+07:00,2.42,33.06,107.34,158.66,148.93,100.00,359
2025-07-06T23:07:22+07:00,2.42,33.02,107.29,158.62,148.91,100.00,360
2025-07-06T23:07:22+07:00,2.42,33.00,107.25,158.58,149.32,100.00,361
2025-07-06T23:07:22+07:00,2.43,32.96,107.20,158.54,149.13,100.00,362
2025-07-06T23:07:22+07:00,2.44,32.92,107.15,158.50,149.19,100.00,363
2025-07-06T23:07:22+07:00,2.44,32.87,107.10,158.47,149.59,100.00,364
2025-07-06T23:07:22+07:00,2.46,32.84,107.05,158.43,149.02,100.00,365
2025-07-06T23:07:22+07:00,2.46,32.79,107.01,158.39,149.10,100.00,366
2025-07-06T23:07:22+07:00,2.46,32.76,106.96,158.35,149.51,100.00,367
2025-07-06T23:07:22+07:00,2.47,32.72,106.91,158.31,149.25,100.00,368
2025-07-06T23:07:22+07:00,2.48,32.68,106.86,158.27,149.33,100.00,369
2025-07-06T23:07:22+07:00,2.49,32.67,106.82,158.23,148.77,100.00,370
2025-07-06T23:07:22+07:00,2.50,32.65,106.77,158.19,148.84,100.00,371
2025-07-06T23:07:22+07:00,2.50,32.61,106.72,158.15,149.24,100.00,372
2025-07-06T23:07:22+07:00,2.51,32.58,106.67,158.11,149.23,100.00,373
2025-07-06T23:07:22+07:00,2.52,32.57,106.62,158.08,148.72,100.00,374
2025-07-06T23:07:22+07:00,2.53,32.55,106.58,158.04,148.80,100.00,375
2025-07-06T23:07:22+07:00,2.53,32.52,106.53,158.00,149.19,100.00,376
2025-07-06T23:07:22+07:00,2.53,32.47,106.48,157.96,149.58,100.00,377
2025-07-06T23:07:22+07:00,2.54,32.43,106.43,157.92,149.35,100.00,378
2025-07-06T23:07:23+07:00,2.54,32.39,106.39,157.88,149.43,100.00,379
2025-07-06T23:07:23+07:00,2.56,32.37,106.34,157.84,148.89,100.00,380
2025-07-06T23:07:23+07:00,2.56,32.33,106.18,157.80,148.97,100.00,381
2025-07-06T23:07:23+07:00,2.56,32.31,106.02,157.76,149.36,100.00,382
2025-07-06T23:07:23+07:00,2.58,32.30,105.86,157.73,148.67,100.00,383
2025-07-06T23:07:23+07:00,2.59,32.28,105.70,157.69,148.67,100.00,384
2025-07-06T23:07:23+07:00,2.59,32.27,105.54,157.65,149.05,100.00,385
2025-07-06T23:07:23+07:00,2.60,32.25,105.38,157.61,149.06,100.00,386
2025-07-06T23:07:23+07:00,2.61,32.24,105.22,157.57,148.82,100.00,387
2025-07-06T23:07:23+07:00,2.61,32.20,105.05,157.53,148.88,100.00,388
2025-07-06T23:07:23+07:00,2.61,32.18,104.89,157.49,149.26,100.00,389
2025-07-06T23:07:23+07:00,2.62,32.15,104.73,157.45,149.33,100.00,390
2025-07-06T23:07:23+07:00,2.63,32.12,104.57,157.41,149.07,100.00,391
2025-07-06T23:07:23+07:00,2.64,32.10,104.41,157.37,148.84,100.00,392
2025-07-06T23:07:23+07:00,2.64,32.08,104.25,157.34,149.22,100.00,393
2025-07-06T23:07:23+07:00,2.66,32.08,104.09,157.30,148.69,100.00,394
2025-07-06T23:07:23+07:00,2.66,32.06,103.93,157.26,148.70,100.00,395
2025-07-06T23:07:23+07:00,2.66,32.05,103.77,157.22,149.08,100.00,396
2025-07-06T23:07:23+07:00,2.67,32.03,103.61,157.18,149.08,100.00,397
2025-07-06T23:07:23+07:00,2.68,32.01,103.45,157.14,148.84,100.00,398
2025-07-06T23:07:23+07:00,2.69,32.01,103.29,157.10,148.70,100.00,399
2025-07-06T23:07:23+07:00,2.69,31.99,103.13,157.06,149.07,100.00,400
2025-07-06T23:07:23+07:00,2.70,31.97,102.97,157.02,149.08,100.00,401
2025-07-06T23:07:23+07:00,2.70,31.93,102.81,156.98,149.45,100.00,402
2025-07-06T23:07:23+07:00,2.70,31.89,102.65,156.95,149.46,100.00,403
2025-07-06T23:07:23+07:00,2.72,31.87,102.49,156.91,149.10,100.00,404
2025-07-06T23:07:23+07:00,2.72,31.84,102.33,156.87,149.18,100.00,405
2025-07-06T23:07:23+07:00,2.72,31.80,102.17,156.83,149.55,100.00,406
2025-07-06T23:07:23+07:00,2.74,31.78,102.01,156.79,148.76,100.00,407
2025-07-06T23:07:23+07:00,2.75,31.75,101.85,156.75,148.83,100.00,408
2025-07-06T23:07:23+07:00,2.75,31.76,101.69,156.71,149.19,100.00,409
2025-07-06T23:07:23+07:00,2.76,31.73,101.53,156.67,148.97,100.00,410
2025-07-06T23:07:23+07:00,2.77,31.71,101.37,156.63,148.75,100.00,411
2025-07-06T23:07:23+07:00,2.78,31.75,101.21,156.59,148.53,100.00,412
2025-07-06T23:07:23+07:00,2.78,31.74,101.05,156.56,148.89,100.00,413
2025-07-06T23:07:23+07:00,2.79,31.73,100.89,156.52,148.68,100.00,414
2025-07-06T23:07:23+07:00,2.79,31.72,100.73,156.48,149.04,100.00,415
2025-07-06T23:07:23+07:00,2.80,31.68,100.57,156.44,149.04,100.00,416
2025-07-06T23:07:23+07:00,2.80,31.67,100.41,156.40,149.40,100.00,417
2025-07-06T23:07:23+07:00,2.81,31.64,100.25,156.36,149.25,100.00,418
2025-07-06T23:07:23+07:00,2.81,31.60,100.09,156.32,149.32,100.00,419
2025-07-06T23:07:23+07:00,2.81,31.57,99.92,156.28,149.68,100.00,420
2025-07-06T23:07:23+07:00,2.83,31.56,99.77,156.24,148.91,100.00,421
2025-07-06T23:07:23+07:00,2.84,31.53,99.62,156.21,148.92,100.00,422
2025-07-06T23:07:23+07:00,2.84,31.52,99.46,156.17,149.27,100.00,423
2025-07-06T23:07:23+07:00,2.85,31.50,99.31,156.13,149.07,100.00,424
2025-07-06T23:07:23+07:00,2.86,31.48,99.15,156.09,149.07,100.00,425
2025-07-06T23:07:23+07:00,2.86,31.47,99.00,156.05,149.09,100.00,426
2025-07-06T23:07:23+07:00,2.88,31.47,98.84,156.01,148.61,100.00,427
2025-07-06T23:07:23+07:00,2.89,31.44,98.69,155.97,148.68,100.00,428
2025-07-06T23:07:23+07:00,2.89,31.43,98.53,155.93,149.02,100.00,429
2025-07-06T23:07:23+07:00,2.89,31.43,98.38,155.89,149.37,100.00,430
2025-07-06T23:07:23+07:00,2.90,31.42,98.22,155.85,148.91,100.00,431
2025-07-06T23:07:23+07:00,2.91,31.41,98.07,155.82,148.91,100.00,432
2025-07-06T23:07:23+07:00,2.91,31.39,97.91,155.78,149.25,100.00,433
2025-07-06T23:07:23+07:00,2.92,31.37,97.76,155.74,149.05,100.00,434
2025-07-06T23:07:23+07:00,2.93,31.36,97.60,155.70,149.04,100.00,435
2025-07-06T23:07:23+07:00,2.94,31.35,97.45,155.66,148.89,100.00,436
2025-07-06T23:07:23+07:00,2.94,31.35,97.30,155.62,148.90,100.00,437
2025-07-06T23:07:23+07:00,2.94,31.33,97.14,155.58,149.24,100.00,438
2025-07-06T23:07:23+07:00,2.95,31.30,96.99,155.54,149.24,100.00,439
2025-07-06T23:07:23+07:00,2.95,31.28,96.83,155.50,149.30,100.00,440
2025-07-06T23:07:23+07:00,2.96,31.26,96.68,155.46,149.11,100.00,441
2025-07-06T23:07:23+07:00,2.97,31.24,96.52,155.43,149.17,100.00,442
2025-07-06T23:07:23+07:00,2.98,31.23,96.37,155.39,149.17,100.00,443
2025-07-06T23:07:23+07:00,2.98,31.21,96.21,155.35,149.17,100.00,444
2025-07-06T23:07:23+07:00,2.99,31.20,96.06,155.31,149.03,100.00,445
2025-07-06T23:07:23+07:00,2.99,31.17,95.90,155.27,149.36,100.00,446
2025-07-06T23:07:23+07:00,3.00,31.15,95.75,155.23,149.15,100.00,447
2025-07-06T23:07:23+07:00,3.00,31.12,95.59,155.19,149.48,100.00,448
2025-07-06T23:07:23+07:00,3.01,31.09,95.44,155.15,149.55,100.00,449
2025-07-06T23:07:23+07:00,3.02,31.06,95.28,155.11,149.35,100.00,450
2025-07-06T23:07:23+07:00,3.03,31.04,95.13,155.11,149.32,100.00,451
2025-07-06T23:07:23+07:00,3.03,31.00,94.97,155.11,149.65,100.00,452
2025-07-06T23:07:23+07:00,3.03,30.96,94.82,155.11,149.72,100.00,453
2025-07-06T23:07:23+07:00,3.05,30.94,94.67,155.11,149.27,100.00,454
2025-07-06T23:07:23+07:00,3.06,30.92,94.51,155.11,149.28,100.00,455
2025-07-06T23:07:23+07:00,3.06,30.90,94.36,155.11,149.27,100.00,456
2025-07-06T23:07:23+07:00,3.07,30.87,94.20,155.11,149.28,100.00,457
2025-07-06T23:07:23+07:00,3.08,30.86,94.05,155.10,149.10,100.00,458
2025-07-06T23:07:23+07:00,3.09,30.85,93.89,155.10,149.09,100.00,459
2025-07-06T23:07:23+07:00,3.09,30.84,93.74,155.10,149.08,100.00,460
2025-07-06T23:07:23+07:00,3.10,30.83,93.65,155.10,149.08,100.00,461
2025-07-06T23:07:23+07:00,3.11,30.81,93.57,155.10,148.90,100.00,462
2025-07-06T23:07:23+07:00,3.11,30.81,93.48,155.10,149.22,100.00,463
2025-07-06T23:07:23+07:00,3.12,30.79,93.40,155.10,149.22,100.00,464
2025-07-06T23:07:23+07:00,3.12,30.77,93.31,155.10,149.28,100.00,465
2025-07-06T23:07:23+07:00,3.13,30.76,93.23,155.10,149.03,100.00,466
2025-07-06T23:07:23+07:00,3.14,30.76,93.14,155.09,149.01,100.00,467
2025-07-06T23:07:23+07:00,3.14,30.73,93.06,155.09,149.33,100.00,468
2025-07-06T23:07:23+07:00,3.15,30.72,92.97,155.09,149.16,100.00,469
2025-07-06T23:07:23+07:00,3.16,30.72,92.89,155.09,148.96,100.00,470
2025-07-06T23:07:23+07:00,3.16,30.70,92.80,155.09,149.21,100.00,471
2025-07-06T23:07:23+07:00,3.17,30.69,92.72,155.09,149.02,100.00,472
2025-07-06T23:07:23+07:00,3.19,30.68,92.64,155.09,148.85,100.00,473
2025-07-06T23:07:23+07:00,3.19,30.68,92.55,155.09,149.16,100.00,474
2025-07-06T23:07:23+07:00,3.20,30.68,92.47,155.08,148.98,100.00,475
2025-07-06T23:07:23+07:00,3.20,30.66,92.38,155.08,149.29,100.00,476
2025-07-06T23:07:23+07:00,3.20,30.64,92.30,155.08,149.34,100.00,477
2025-07-06T23:07:23+07:00,3.22,30.63,92.21,155.08,148.90,100.00,478
2025-07-06T23:07:23+07:00,3.22,30.62,92.13,155.08,149.21,100.00,479
2025-07-06T23:07:23+07:00,3.22,30.60,92.04,155.08,149.26,100.00,480
2025-07-06T23:07:23+07:00,3.23,30.58,91.96,155.08,149.32,100.00,481
2025-07-06T23:07:23+07:00,3.23,30.56,91.87,155.08,149.38,100.00,482
2025-07-06T23:07:23+07:00,3.25,30.56,91.79,155.08,148.95,100.00,483
2025-07-06T23:07:23+07:00,3.25,30.54,91.70,155.07,149.25,100.00,484
2025-07-06T23:07:23+07:00,3.26,30.52,91.62,155.07,149.32,100.00,485
2025-07-06T23:07:23+07:00,3.26,30.51,91.53,155.07,149.31,100.00,486
2025-07-06T23:07:23+07:00,3.28,30.51,91.45,155.07,148.94,100.00,487
2025-07-06T23:07:23+07:00,3.28,30.49,91.36,155.07,148.94,100.00,488
2025-07-06T23:07:23+07:00,3.29,30.48,91.28,155.07,148.93,100.00,489
2025-07-06T23:07:23+07:00,3.30,30.51,91.19,155.07,148.75,100.00,490
2025-07-06T23:07:23+07:00,3.30,30.50,91.11,155.07,149.05,100.00,491
2025-07-06T23:07:23+07:00,3.31,30.50,91.03,155.06,148.77,100.00,492
2025-07-06T23:07:23+07:00,3.31,30.50,90.94,155.06,149.07,100.00,493
2025-07-06T23:07:23+07:00,3.32,30.50,90.86,155.06,149.02,100.00,494
2025-07-06T23:07:23+07:00,3.32,30.48,90.77,155.06,149.32,100.00,495
2025-07-06T23:07:23+07:00,3.33,30.46,90.69,155.06,149.33,100.00,496
2025-07-06T23:07:23+07:00,3.34,30.45,90.60,155.06,149.16,100.00,497
2025-07-06T23:07:23+07:00,3.35,30.44,90.52,155.06,149.16,100.00,498
2025-07-06T23:07:23+07:00,3.35,30.43,90.43,155.06,149.15,100.00,499
2025-07-06T23:07:23+07:00,3.36,30.42,90.35,155.06,149.20,100.00,500
2025-07-06T23:07:23+07:00,3.37,30.42,90.17,155.05,149.01,100.00,501
2025-07-06T23:07:23+07:00,3.37,30.40,89.99,155.05,149.31,100.00,502
2025-07-06T23:07:23+07:00,3.37,30.38,89.81,155.05,149.37,100.00,503
2025-07-06T23:07:23+07:00,3.39,30.38,89.63,155.05,148.96,100.00,504
2025-07-06T23:07:23+07:00,3.39,30.37,89.45,155.05,149.25,100.00,505
2025-07-06T23:07:23+07:00,3.40,30.36,89.27,155.05,149.25,100.00,506
2025-07-06T23:07:23+07:00,3.40,30.34,89.09,155.05,149.30,100.00,507
2025-07-06T23:07:23+07:00,3.41,30.33,88.91,155.05,149.12,100.00,508
2025-07-06T23:07:23+07:00,3.42,30.33,88.73,155.04,149.12,100.00,509
2025-07-06T23:07:23+07:00,3.42,30.31,88.55,155.04,149.41,100.00,510
2025-07-06T23:07:23+07:00,3.43,30.29,88.37,155.04,149.23,100.00,511
2025-07-06T23:07:23+07:00,3.44,30.28,88.19,155.04,149.29,100.00,512
2025-07-06T23:07:23+07:00,3.44,30.25,88.01,155.04,149.58,100.00,513
2025-07-06T23:07:23+07:00,3.46,30.24,87.83,155.04,148.93,100.00,514
2025-07-06T23:07:23+07:00,3.46,30.22,87.65,155.04,148.99,100.00,515
2025-07-06T23:07:23+07:00,3.46,30.23,87.47,155.04,149.28,100.00,516
2025-07-06T23:07:23+07:00,3.46,30.22,87.29,155.03,149.56,100.00,517
2025-07-06T23:07:23+07:00,3.48,30.21,87.11,155.03,149.15,100.00,518
2025-07-06T23:07:23+07:00,3.49,30.19,86.93,155.03,148.97,100.00,519
2025-07-06T23:07:23+07:00,3.49,30.20,86.75,155.03,149.26,100.00,520
2025-07-06T23:07:23+07:00,3.50,30.18,86.57,155.03,149.25,100.00,521
2025-07-06T23:07:23+07:00,3.50,30.17,86.39,155.03,149.25,100.00,522
2025-07-06T23:07:23+07:00,3.51,30.17,86.21,155.03,149.11,100.00,523
2025-07-06T23:07:23+07:00,3.51,30.15,86.03,155.03,149.39,100.00,524
2025-07-06T23:07:23+07:00,3.52,30.13,85.86,155.03,149.43,100.00,525
2025-07-06T23:07:23+07:00,3.53,30.12,85.68,155.02,149.28,100.00,526
2025-07-06T23:07:23+07:00,3.54,30.10,85.50,155.02,149.32,100.00,527
2025-07-06T23:07:24+07:00,3.55,30.08,85.32,155.02,149.14,100.00,528
2025-07-06T23:07:24+07:00,3.55,30.08,85.14,155.02,149.42,100.00,529
2025-07-06T23:07:24+07:00,3.56,30.07,84.96,155.02,149.25,100.00,530
2025-07-06T23:07:24+07:00,3.56,30.05,84.78,155.02,149.30,100.00,531
2025-07-06T23:07:24+07:00,3.56,30.03,84.60,155.02,149.57,100.00,532
2025-07-06T23:07:24+07:00,3.58,30.02,84.42,155.02,149.18,100.00,533
2025-07-06T23:07:24+07:00,3.59,30.01,84.24,155.01,149.23,100.00,534
2025-07-06T23:07:24+07:00,3.59,29.99,84.06,155.01,149.50,100.00,535
2025-07-06T23:07:24+07:00,3.60,29.99,83.88,155.01,149.13,100.00,536
2025-07-06T23:07:24+07:00,3.61,29.98,83.70,155.01,149.16,100.00,537
2025-07-06T23:07:24+07:00,3.61,29.96,83.52,155.01,149.44,100.00,538
2025-07-06T23:07:24+07:00,3.61,29.94,83.34,155.01,149.45,100.00,539
2025-07-06T23:07:24+07:00,3.63,29.94,83.16,155.01,149.09,100.00,540
2025-07-06T23:07:24+07:00,3.64,29.95,82.96,155.01,148.92,100.00,541
2025-07-06T23:07:24+07:00,3.64,29.94,82.76,155.01,149.19,100.00,542
2025-07-06T23:07:24+07:00,3.65,29.93,82.57,155.00,149.25,100.00,543
2025-07-06T23:07:24+07:00,3.66,29.93,82.37,155.00,148.86,100.00,544
2025-07-06T23:07:24+07:00,3.67,29.90,82.17,155.00,148.99,100.00,545
2025-07-06T23:07:24+07:00,3.67,29.90,81.97,155.00,149.26,100.00,546
2025-07-06T23:07:24+07:00,3.67,29.91,81.77,155.00,149.53,100.00,547
2025-07-06T23:07:24+07:00,3.68,29.90,81.58,155.00,149.26,100.00,548
2025-07-06T23:07:24+07:00,3.69,29.89,81.38,155.00,149.25,100.00,549
2025-07-06T23:07:24+07:00,3.69,29.89,81.18,155.00,149.14,100.00,550
2025-07-06T23:07:24+07:00,3.70,29.88,80.98,154.95,149.15,100.00,551
2025-07-06T23:07:24+07:00,3.70,29.87,80.79,154.90,149.42,100.00,552
2025-07-06T23:07:24+07:00,3.71,29.85,80.59,154.85,149.41,100.00,553
2025-07-06T23:07:24+07:00,3.72,29.84,80.39,154.80,149.30,100.00,554
2025-07-06T23:07:24+07:00,3.72,29.83,80.19,154.76,149.30,100.00,555
2025-07-06T23:07:24+07:00,3.73,29.82,79.99,154.71,149.30,100.00,556
2025-07-06T23:07:24+07:00,3.74,29.82,79.80,154.66,149.15,100.00,557
2025-07-06T23:07:24+07:00,3.75,29.81,79.60,154.61,149.00,100.00,558
2025-07-06T23:07:24+07:00,3.75,29.81,79.40,154.57,149.27,100.00,559
2025-07-06T23:07:24+07:00,3.76,29.80,79.20,154.52,149.11,100.00,560
2025-07-06T23:07:24+07:00,3.76,29.80,79.00,154.47,149.38,100.00,561
2025-07-06T23:07:24+07:00,3.77,29.79,78.81,154.42,149.17,100.00,562
2025-07-06T23:07:24+07:00,3.78,29.78,78.61,154.37,149.22,100.00,563
2025-07-06T23:07:24+07:00,3.78,29.77,78.41,154.33,149.48,100.00,564
2025-07-06T23:07:24+07:00,3.79,29.76,78.21,154.28,149.32,100.00,565
2025-07-06T23:07:24+07:00,3.80,29.75,78.02,154.23,149.30,100.00,566
2025-07-06T23:07:24+07:00,3.81,29.74,77.82,154.18,149.18,100.00,567
2025-07-06T23:07:24+07:00,3.81,29.73,77.62,154.14,149.44,100.00,568
2025-07-06T23:07:24+07:00,3.81,29.71,77.42,154.09,149.49,100.00,569
2025-07-06T23:07:24+07:00,3.81,29.68,77.22,154.04,149.75,100.00,570
2025-07-06T23:07:24+07:00,3.82,29.66,77.03,153.99,149.58,100.00,571
2025-07-06T23:07:24+07:00,3.83,29.64,76.83,153.94,149.62,100.00,572
2025-07-06T23:07:24+07:00,3.85,29.64,76.63,153.90,149.06,100.00,573
2025-07-06T23:07:24+07:00,3.86,29.64,76.43,153.85,149.06,100.00,574
2025-07-06T23:07:24+07:00,3.86,29.63,76.23,153.80,149.32,100.00,575
2025-07-06T23:07:24+07:00,3.87,29.63,76.04,153.75,149.18,100.00,576
2025-07-06T23:07:24+07:00,3.88,29.62,75.84,153.71,149.17,100.00,577
2025-07-06T23:07:24+07:00,3.89,29.63,75.64,153.66,148.97,100.00,578
2025-07-06T23:07:24+07:00,3.89,29.62,75.44,153.61,149.22,100.00,579
2025-07-06T23:07:24+07:00,3.89,29.61,75.25,153.56,149.27,100.00,580
2025-07-06T23:07:24+07:00,3.89,29.60,75.09,153.51,149.52,100.00,581
2025-07-06T23:07:24+07:00,3.90,29.58,74.93,153.47,149.57,100.00,582
2025-07-06T23:07:24+07:00,3.91,29.56,74.77,153.42,149.43,100.00,583
2025-07-06T23:07:24+07:00,3.92,29.55,74.61,153.37,149.44,100.00,584
2025-07-06T23:07:24+07:00,3.92,29.53,74.45,153.32,149.49,100.00,585
2025-07-06T23:07:24+07:00,3.93,29.53,74.29,153.28,149.31,100.00,586
2025-07-06T23:07:24+07:00,3.94,29.52,74.13,153.23,149.36,100.00,587
2025-07-06T23:07:24+07:00,3.95,29.51,73.97,153.18,149.19,100.00,588
2025-07-06T23:07:24+07:00,3.95,29.50,73.81,153.66,149.44,100.00,589
2025-07-06T23:07:24+07:00,3.95,29.48,73.65,153.63,149.49,100.00,590
2025-07-06T23:07:24+07:00,3.95,29.46,73.49,153.59,149.75,100.00,591
2025-07-06T23:07:24+07:00,3.97,29.44,73.33,153.56,149.40,100.00,592
2025-07-06T23:07:24+07:00,3.98,29.43,73.17,153.52,149.39,100.00,593
2025-07-06T23:07:24+07:00,3.98,29.41,73.01,153.49,149.65,100.00,594
2025-07-06T23:07:24+07:00,3.99,29.39,72.85,153.46,149.54,100.00,595
2025-07-06T23:07:24+07:00,4.00,29.38,72.69,153.42,149.39,100.00,596
2025-07-06T23:07:24+07:00,4.01,29.38,72.53,153.39,149.25,100.00,597
2025-07-06T23:07:24+07:00,4.01,29.36,72.37,153.35,149.30,100.00,598
2025-07-06T23:07:24+07:00,4.01,29.35,72.21,153.32,149.55,100.00,599
2025-07-06T23:07:24+07:00,4.03,29.35,72.05,153.28,149.21,100.00,600
2025-07-06T23:07:24+07:00,4.04,29.35,71.89,153.25,149.20,100.00,601
2025-07-06T23:07:24+07:00,4.04,29.33,71.73,153.22,149.44,100.00,602
2025-07-06T23:07:24+07:00,4.04,29.32,71.57,153.18,149.49,100.00,603
2025-07-06T23:07:24+07:00,4.05,29.31,71.41,153.15,149.35,100.00,604
2025-07-06T23:07:24+07:00,4.06,29.30,71.25,153.11,149.37,100.00,605
2025-07-06T23:07:24+07:00,4.06,29.28,71.09,153.08,149.37,100.00,606
2025-07-06T23:07:24+07:00,4.06,29.27,70.93,153.04,149.62,100.00,607
2025-07-06T23:07:24+07:00,4.07,29.26,71.07,153.01,149.47,100.00,608
2025-07-06T23:07:24+07:00,4.09,29.25,70.90,152.98,149.31,100.00,609
2025-07-06T23:07:24+07:00,4.09,29.23,70.73,152.94,149.55,100.00,610
2025-07-06T23:07:24+07:00,4.10,29.22,70.56,152.91,149.41,100.00,611
2025-07-06T23:07:24+07:00,4.11,29.22,70.39,152.87,149.25,100.00,612
2025-07-06T23:07:24+07:00,4.12,29.21,70.22,152.84,148.90,100.00,613
2025-07-06T23:07:24+07:00,4.12,29.23,70.05,152.80,149.14,100.00,614
2025-07-06T23:07:24+07:00,4.12,29.23,69.88,152.77,149.38,100.00,615
2025-07-06T23:07:24+07:00,4.13,29.22,69.71,152.74,149.44,100.00,616
2025-07-06T23:07:24+07:00,4.14,29.19,69.55,152.70,149.47,100.00,617
2025-07-06T23:07:24+07:00,4.15,29.18,69.38,152.67,149.13,100.00,618
2025-07-06T23:07:24+07:00,4.15,29.20,69.21,152.63,149.37,100.00,619
2025-07-06T23:07:24+07:00,4.16,29.19,69.04,152.60,149.30,100.00,620
2025-07-06T23:07:24+07:00,4.16,29.18,68.87,152.56,149.47,100.00,621
2025-07-06T23:07:24+07:00,4.17,29.17,68.70,152.53,149.33,100.00,622
2025-07-06T23:07:24+07:00,4.18,29.17,68.53,152.50,149.39,100.00,623
2025-07-06T23:07:24+07:00,4.18,29.16,68.36,152.46,149.39,100.00,624
2025-07-06T23:07:24+07:00,4.19,29.15,68.19,152.43,149.38,100.00,625
2025-07-06T23:07:24+07:00,4.21,29.15,68.02,152.39,149.10,100.00,626
2025-07-06T23:07:24+07:00,4.21,29.15,67.85,152.36,149.34,100.00,627
2025-07-06T23:07:24+07:00,4.22,29.15,67.68,152.33,149.20,100.00,628
2025-07-06T23:07:24+07:00,4.22,29.14,67.51,152.29,149.23,100.00,629
2025-07-06T23:07:24+07:00,4.22,29.13,67.34,152.26,149.47,100.00,630
2025-07-06T23:07:24+07:00,4.23,29.13,67.17,152.22,149.31,100.00,631
2025-07-06T23:07:24+07:00,4.23,29.11,67.00,152.19,149.54,100.00,632
2025-07-06T23:07:24+07:00,4.24,29.10,66.83,152.15,149.40,100.00,633
2025-07-06T23:07:24+07:00,4.25,29.09,66.67,152.12,149.43,100.00,634
2025-07-06T23:07:24+07:00,4.26,29.09,66.50,152.09,149.36,100.00,635
2025-07-06T23:07:24+07:00,4.27,29.09,66.33,152.05,149.08,100.00,636
2025-07-06T23:07:24+07:00,4.28,29.10,66.16,152.02,148.95,100.00,637
2025-07-06T23:07:24+07:00,4.28,29.11,65.99,151.98,149.18,100.00,638
2025-07-06T23:07:24+07:00,4.28,29.10,65.82,151.95,149.41,100.00,639
2025-07-06T23:07:24+07:00,4.29,29.09,65.65,151.91,149.33,100.00,640
2025-07-06T23:07:24+07:00,4.30,29.09,65.52,151.88,149.33,100.00,641
2025-07-06T23:07:24+07:00,4.30,29.07,65.39,151.85,149.56,100.00,642
2025-07-06T23:07:24+07:00,4.32,29.08,65.26,151.81,149.16,100.00,643
2025-07-06T23:07:24+07:00,4.34,29.10,65.12,151.78,148.72,100.00,644
2025-07-06T23:07:24+07:00,4.34,29.10,64.99,151.74,148.95,100.00,645
2025-07-06T23:07:24+07:00,4.34,29.11,64.86,151.71,149.18,100.00,646
